#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:32:02.576
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.05226195652173913,-0.0005777697384529688
-0.05223695652173913,-0.0005777697384529688
-0.05221195652173913,-0.0005777697384529688
-0.05218695652173913,-0.0005777697384529688
-0.05216195652173913,-0.0005777697384529688
-0.05213695652173913,-0.0005777697384529688
-0.05211195652173913,-0.0005777697384529688
-0.05208695652173913,-0.0005777697384529688
-0.05206195652173913,-0.0005777697384529688
-0.05203695652173913,-0.0009097832415225584
-0.05201195652173913,-0.0005777697384529688
-0.05198695652173912,-0.0005777697384529688
-0.05196195652173913,-0.0005777697384529688
-0.05193695652173913,-0.0005777697384529688
-0.05191195652173913,-0.0005777697384529688
-0.05188695652173913,-0.0002457562353833792
-0.05186195652173912,-0.0002457562353833792
-0.05183695652173913,-0.0002457562353833792
-0.05181195652173913,-0.0002457562353833792
-0.05178695652173913,-0.0005777697384529688
-0.05176195652173913,-0.0002457562353833792
-0.05173695652173912,-0.0005777697384529688
-0.05171195652173913,-0.0005777697384529688
-0.05168695652173913,-0.0005777697384529688
-0.05166195652173913,-0.0009097832415225584
-0.05163695652173913,-0.0005777697384529688
-0.05161195652173912,-0.0005777697384529688
-0.05158695652173913,-0.0009097832415225584
-0.05156195652173913,-0.0005777697384529688
-0.05153695652173913,-0.0009097832415225584
-0.05151195652173913,-0.0009097832415225584
-0.05148695652173912,-0.0009097832415225584
-0.05146195652173913,-0.0005777697384529688
-0.05143695652173913,-0.0005777697384529688
-0.05141195652173913,-0.0005777697384529688
-0.05138695652173913,-0.0005777697384529688
-0.05136195652173912,-0.0005777697384529688
-0.05133695652173913,-0.0002457562353833792
-0.05131195652173913,-0.0005777697384529688
-0.05128695652173913,-0.0005777697384529688
-0.05126195652173913,-0.0005777697384529688
-0.05123695652173912,-0.0005777697384529688
-0.05121195652173913,-0.0002457562353833792
-0.05118695652173913,-0.0005777697384529688
-0.05116195652173913,-0.0005777697384529688
-0.05113695652173913,-0.0009097832415225584
-0.05111195652173912,-0.0009097832415225584
-0.05108695652173913,-0.0005777697384529688
-0.05106195652173913,-0.0009097832415225584
-0.05103695652173913,-0.0005777697384529688
-0.05101195652173913,-0.0005777697384529688
-0.05098695652173912,-0.0009097832415225584
-0.05096195652173913,-0.0005777697384529688
-0.05093695652173913,-0.0005777697384529688
-0.05091195652173913,-0.0009097832415225584
-0.05088695652173913,-0.0005777697384529688
-0.05086195652173912,-0.0005777697384529688
-0.05083695652173913,-0.0005777697384529688
-0.05081195652173913,-0.0009097832415225584
-0.05078695652173913,-0.0009097832415225584
-0.05076195652173913,-0.0005777697384529688
-0.05073695652173913,-0.0005777697384529688
-0.05071195652173913,-0.0009097832415225584
-0.05068695652173913,-0.0005777697384529688
-0.05066195652173913,-0.0005777697384529688
-0.05063695652173913,-0.0005777697384529688
-0.05061195652173913,-0.0005777697384529688
-0.05058695652173913,-0.0009097832415225584
-0.05056195652173913,-0.0005777697384529688
-0.05053695652173913,-0.0005777697384529688
-0.05051195652173913,-0.0005777697384529688
-0.05048695652173913,-0.0005777697384529688
-0.05046195652173913,-0.0009097832415225584
-0.05043695652173913,-0.0009097832415225584
-0.05041195652173912,-0.0009097832415225584
-0.05038695652173913,-0.0009097832415225584
-0.05036195652173913,-0.0009097832415225584
-0.05033695652173913,-0.0005777697384529688
-0.05031195652173913,-0.0005777697384529688
-0.05028695652173912,-0.0005777697384529688
-0.05026195652173913,-0.0005777697384529688
-0.05023695652173913,-0.0005777697384529688
-0.05021195652173913,-0.0005777697384529688
-0.05018695652173913,-0.0005777697384529688
-0.05016195652173912,-0.0005777697384529688
-0.05013695652173913,-0.0005777697384529688
-0.05011195652173913,-0.0005777697384529688
-0.05008695652173913,-0.0009097832415225584
-0.05006195652173913,-0.0005777697384529688
-0.05003695652173912,-0.0005777697384529688
-0.05001195652173913,-0.0005777697384529688
-0.04998695652173913,-0.0005777697384529688
-0.04996195652173913,-0.0005777697384529688
-0.04993695652173913,-0.0005777697384529688
-0.04991195652173912,-0.0009097832415225584
-0.04988695652173913,-0.0005777697384529688
-0.04986195652173913,-0.0005777697384529688
-0.04983695652173913,-0.0005777697384529688
-0.04981195652173913,-0.0005777697384529688
-0.04978695652173912,-0.0009097832415225584
-0.04976195652173913,-0.0009097832415225584
-0.04973695652173913,-0.0009097832415225584
-0.04971195652173913,-0.0009097832415225584
-0.04968695652173913,-0.0009097832415225584
-0.04966195652173912,-0.0009097832415225584
-0.04963695652173913,-0.0005777697384529688
-0.04961195652173913,-0.0005777697384529688
-0.04958695652173913,-0.0009097832415225584
-0.04956195652173913,-0.0009097832415225584
-0.04953695652173912,-0.0005777697384529688
-0.04951195652173913,-0.0009097832415225584
-0.04948695652173913,-0.0005777697384529688
-0.04946195652173913,-0.0005777697384529688
-0.04943695652173913,-0.0005777697384529688
-0.04941195652173912,-0.0005777697384529688
-0.04938695652173913,-0.0005777697384529688
-0.04936195652173913,-0.0005777697384529688
-0.04933695652173913,-0.0005777697384529688
-0.04931195652173913,-0.0005777697384529688
-0.04928695652173912,-0.0005777697384529688
-0.04926195652173913,-0.0005777697384529688
-0.04923695652173913,-0.0005777697384529688
-0.04921195652173913,-0.0005777697384529688
-0.04918695652173913,-0.0009097832415225584
-0.04916195652173913,-0.0009097832415225584
-0.04913695652173913,-0.0005777697384529688
-0.04911195652173913,-0.0005777697384529688
-0.04908695652173913,-0.0005777697384529688
-0.04906195652173913,-0.0005777697384529688
-0.04903695652173913,-0.0005777697384529688
-0.04901195652173913,-0.0005777697384529688
-0.04898695652173913,-0.0009097832415225584
-0.04896195652173913,-0.0005777697384529688
-0.04893695652173913,-0.0009097832415225584
-0.04891195652173913,-0.0009097832415225584
-0.04888695652173913,-0.0005777697384529688
-0.04886195652173913,-0.0009097832415225584
-0.04883695652173912,-0.0009097832415225584
-0.04881195652173913,-0.0009097832415225584
-0.04878695652173913,-0.0009097832415225584
-0.04876195652173913,-0.0009097832415225584
-0.04873695652173913,-0.0009097832415225584
-0.04871195652173912,-0.0005777697384529688
-0.04868695652173913,-0.0005777697384529688
-0.04866195652173913,-0.0005777697384529688
-0.04863695652173913,-0.0005777697384529688
-0.04861195652173913,-0.0005777697384529688
-0.04858695652173912,-0.0005777697384529688
-0.04856195652173913,-0.0002457562353833792
-0.04853695652173913,-0.0002457562353833792
-0.04851195652173913,-0.0002457562353833792
-0.04848695652173913,-0.0002457562353833792
-0.04846195652173912,8.625726768621039e-05
-0.04843695652173913,8.625726768621039e-05
-0.04841195652173913,8.625726768621039e-05
-0.04838695652173913,8.625726768621039e-05
-0.04836195652173913,8.625726768621039e-05
-0.04833695652173912,8.625726768621039e-05
-0.04831195652173913,0.0004182707707558
-0.04828695652173913,8.625726768621039e-05
-0.04826195652173913,8.625726768621039e-05
-0.04823695652173913,8.625726768621039e-05
-0.04821195652173912,8.625726768621039e-05
-0.04818695652173913,8.625726768621039e-05
-0.04816195652173913,0.0004182707707558
-0.04813695652173913,8.625726768621039e-05
-0.04811195652173913,0.0004182707707558
-0.04808695652173912,0.0004182707707558
-0.04806195652173913,0.0004182707707558
-0.04803695652173913,0.0004182707707558
-0.04801195652173913,8.625726768621039e-05
-0.04798695652173913,8.625726768621039e-05
-0.04796195652173912,8.625726768621039e-05
-0.04793695652173913,8.625726768621039e-05
-0.04791195652173913,8.625726768621039e-05
-0.04788695652173913,-0.0002457562353833792
-0.04786195652173913,8.625726768621039e-05
-0.04783695652173912,-0.0002457562353833792
-0.04781195652173913,8.625726768621039e-05
-0.04778695652173913,-0.0002457562353833792
-0.04776195652173913,-0.0002457562353833792
-0.04773695652173913,-0.0002457562353833792
-0.04771195652173912,-0.0002457562353833792
-0.04768695652173913,-0.0002457562353833792
-0.04766195652173913,-0.0002457562353833792
-0.04763695652173913,-0.0005777697384529688
-0.04761195652173913,-0.0005777697384529688
-0.04758695652173913,-0.0005777697384529688
-0.04756195652173913,-0.0005777697384529688
-0.04753695652173913,-0.0005777697384529688
-0.04751195652173913,-0.0009097832415225584
-0.04748695652173913,-0.0005777697384529688
-0.04746195652173913,-0.0009097832415225584
-0.04743695652173913,-0.0005777697384529688
-0.04741195652173913,-0.0005777697384529688
-0.04738695652173913,-0.0005777697384529688
-0.04736195652173913,-0.0005777697384529688
-0.04733695652173913,-0.0005777697384529688
-0.04731195652173913,-0.0005777697384529688
-0.04728695652173913,-0.0005777697384529688
-0.04726195652173912,-0.0005777697384529688
-0.04723695652173913,-0.0005777697384529688
-0.04721195652173913,-0.0005777697384529688
-0.04718695652173913,-0.0005777697384529688
-0.04716195652173913,-0.0005777697384529688
-0.04713695652173912,-0.0005777697384529688
-0.04711195652173913,-0.0009097832415225584
-0.04708695652173913,-0.0009097832415225584
-0.04706195652173913,-0.0005777697384529688
-0.04703695652173913,-0.0009097832415225584
-0.04701195652173912,-0.0009097832415225584
-0.04698695652173913,-0.0009097832415225584
-0.04696195652173913,-0.0005777697384529688
-0.04693695652173913,-0.0005777697384529688
-0.04691195652173913,-0.0005777697384529688
-0.04688695652173912,-0.0005777697384529688
-0.04686195652173913,-0.0005777697384529688
-0.04683695652173913,-0.0005777697384529688
-0.04681195652173913,-0.0005777697384529688
-0.04678695652173913,-0.0005777697384529688
-0.04676195652173912,-0.0002457562353833792
-0.04673695652173913,-0.0005777697384529688
-0.04671195652173913,-0.0005777697384529688
-0.04668695652173913,-0.0005777697384529688
-0.04666195652173913,-0.0005777697384529688
-0.04663695652173912,-0.0005777697384529688
-0.04661195652173913,-0.0005777697384529688
-0.04658695652173913,-0.0005777697384529688
-0.04656195652173913,-0.0005777697384529688
-0.04653695652173913,-0.0005777697384529688
-0.04651195652173912,-0.0005777697384529688
-0.04648695652173913,-0.0005777697384529688
-0.04646195652173913,-0.0005777697384529688
-0.04643695652173913,-0.0009097832415225584
-0.04641195652173913,-0.0002457562353833792
-0.04638695652173912,-0.0005777697384529688
-0.04636195652173913,-0.0002457562353833792
-0.04633695652173913,-0.0009097832415225584
-0.04631195652173913,-0.0005777697384529688
-0.04628695652173913,-0.0009097832415225584
-0.04626195652173912,-0.0009097832415225584
-0.04623695652173913,-0.0009097832415225584
-0.04621195652173913,-0.0009097832415225584
-0.04618695652173913,-0.0005777697384529688
-0.04616195652173913,-0.0009097832415225584
-0.04613695652173912,-0.0009097832415225584
-0.04611195652173913,-0.0009097832415225584
-0.04608695652173913,-0.0009097832415225584
-0.04606195652173913,-0.0009097832415225584
-0.04603695652173913,-0.0009097832415225584
-0.04601195652173913,-0.0009097832415225584
-0.04598695652173913,-0.0009097832415225584
-0.04596195652173913,-0.0009097832415225584
-0.04593695652173913,-0.0009097832415225584
-0.04591195652173913,-0.0009097832415225584
-0.04588695652173913,-0.0009097832415225584
-0.04586195652173913,-0.0009097832415225584
-0.04583695652173913,-0.001241796744592148
-0.04581195652173913,-0.0009097832415225584
-0.04578695652173913,-0.001241796744592148
-0.04576195652173913,-0.001241796744592148
-0.04573695652173913,-0.0009097832415225584
-0.04571195652173913,-0.0009097832415225584
-0.04568695652173912,-0.0009097832415225584
-0.04566195652173913,-0.001241796744592148
-0.04563695652173913,-0.001241796744592148
-0.04561195652173913,-0.0009097832415225584
-0.04558695652173913,-0.001241796744592148
-0.04556195652173912,-0.0009097832415225584
-0.04553695652173913,-0.0009097832415225584
-0.04551195652173913,-0.0009097832415225584
-0.04548695652173913,-0.0009097832415225584
-0.04546195652173913,-0.0009097832415225584
-0.04543695652173912,-0.0009097832415225584
-0.04541195652173913,-0.0009097832415225584
-0.04538695652173913,-0.0005777697384529688
-0.04536195652173913,-0.0005777697384529688
-0.04533695652173913,-0.0005777697384529688
-0.04531195652173912,-0.0005777697384529688
-0.04528695652173913,-0.0005777697384529688
-0.04526195652173913,-0.0005777697384529688
-0.04523695652173913,-0.0009097832415225584
-0.04521195652173913,-0.0005777697384529688
-0.04518695652173912,-0.0005777697384529688
-0.04516195652173913,-0.0005777697384529688
-0.04513695652173913,-0.0005777697384529688
-0.04511195652173913,-0.0005777697384529688
-0.04508695652173913,-0.0005777697384529688
-0.04506195652173912,-0.0005777697384529688
-0.04503695652173913,-0.0005777697384529688
-0.04501195652173913,-0.0005777697384529688
-0.04498695652173913,-0.0005777697384529688
-0.04496195652173913,-0.0009097832415225584
-0.04493695652173912,-0.0005777697384529688
-0.04491195652173913,-0.0005777697384529688
-0.04488695652173913,-0.0005777697384529688
-0.04486195652173913,-0.0009097832415225584
-0.04483695652173913,-0.0009097832415225584
-0.04481195652173912,-0.0009097832415225584
-0.04478695652173913,-0.0009097832415225584
-0.04476195652173913,-0.0009097832415225584
-0.04473695652173913,-0.0009097832415225584
-0.04471195652173913,-0.0009097832415225584
-0.04468695652173912,-0.0005777697384529688
-0.04466195652173913,-0.0005777697384529688
-0.04463695652173913,-0.0005777697384529688
-0.04461195652173913,-0.0005777697384529688
-0.04458695652173913,-0.0005777697384529688
-0.04456195652173912,-0.0009097832415225584
-0.04453695652173913,-0.0005777697384529688
-0.04451195652173913,-0.0005777697384529688
-0.04448695652173913,-0.0005777697384529688
-0.04446195652173913,-0.0005777697384529688
-0.04443695652173913,-0.0005777697384529688
-0.04441195652173913,-0.0005777697384529688
-0.04438695652173913,-0.0005777697384529688
-0.04436195652173913,-0.0005777697384529688
-0.04433695652173913,-0.0005777697384529688
-0.04431195652173913,-0.0005777697384529688
-0.04428695652173913,-0.0009097832415225584
-0.04426195652173913,-0.0009097832415225584
-0.04423695652173913,-0.0005777697384529688
-0.04421195652173913,-0.0005777697384529688
-0.04418695652173913,-0.0005777697384529688
-0.04416195652173913,-0.0005777697384529688
-0.04413695652173913,-0.0005777697384529688
-0.04411195652173912,-0.0009097832415225584
-0.04408695652173913,-0.0005777697384529688
-0.04406195652173913,-0.0009097832415225584
-0.04403695652173913,-0.0009097832415225584
-0.04401195652173913,-0.0009097832415225584
-0.04398695652173912,-0.0009097832415225584
-0.04396195652173913,-0.0009097832415225584
-0.04393695652173913,-0.0009097832415225584
-0.04391195652173913,-0.0009097832415225584
-0.04388695652173913,-0.0009097832415225584
-0.04386195652173912,-0.0009097832415225584
-0.04383695652173913,-0.0009097832415225584
-0.04381195652173913,-0.0009097832415225584
-0.04378695652173913,-0.0009097832415225584
-0.04376195652173913,-0.0009097832415225584
-0.04373695652173912,-0.0009097832415225584
-0.04371195652173913,-0.0009097832415225584
-0.04368695652173913,-0.0009097832415225584
-0.04366195652173913,-0.001241796744592148
-0.04363695652173913,-0.0009097832415225584
-0.04361195652173912,-0.0009097832415225584
-0.04358695652173913,-0.001241796744592148
-0.04356195652173913,-0.0009097832415225584
-0.04353695652173913,-0.001241796744592148
-0.04351195652173913,-0.0009097832415225584
-0.04348695652173912,-0.0009097832415225584
-0.04346195652173913,-0.0009097832415225584
-0.04343695652173913,-0.0009097832415225584
-0.04341195652173913,-0.0009097832415225584
-0.04338695652173913,-0.0009097832415225584
-0.04336195652173912,-0.0009097832415225584
-0.04333695652173913,-0.0009097832415225584
-0.04331195652173913,-0.0009097832415225584
-0.04328695652173913,-0.0009097832415225584
-0.04326195652173913,-0.0005777697384529688
-0.04323695652173912,-0.0005777697384529688
-0.04321195652173913,-0.0005777697384529688
-0.04318695652173913,-0.0005777697384529688
-0.04316195652173913,-0.0002457562353833792
-0.04313695652173913,-0.0002457562353833792
-0.04311195652173912,-0.0002457562353833792
-0.04308695652173913,-0.0002457562353833792
-0.04306195652173913,8.625726768621039e-05
-0.04303695652173913,8.625726768621039e-05
-0.04301195652173913,8.625726768621039e-05
-0.04298695652173912,8.625726768621039e-05
-0.04296195652173913,0.0004182707707558
-0.04293695652173913,0.0004182707707558
-0.04291195652173913,0.0004182707707558
-0.04288695652173913,0.0007502842738253896
-0.04286195652173913,0.0004182707707558
-0.04283695652173913,0.0004182707707558
-0.04281195652173913,0.0007502842738253896
-0.04278695652173913,0.0007502842738253896
-0.04276195652173913,0.0007502842738253896
-0.04273695652173913,0.0007502842738253896
-0.04271195652173913,0.0004182707707558
-0.04268695652173913,0.0004182707707558
-0.04266195652173913,0.0004182707707558
-0.04263695652173913,0.0004182707707558
-0.04261195652173913,0.0004182707707558
-0.04258695652173913,0.0004182707707558
-0.04256195652173913,8.625726768621039e-05
-0.04253695652173912,8.625726768621039e-05
-0.04251195652173913,8.625726768621039e-05
-0.04248695652173913,8.625726768621039e-05
-0.04246195652173913,-0.0002457562353833792
-0.04243695652173913,-0.0002457562353833792
-0.04241195652173912,8.625726768621039e-05
-0.04238695652173913,-0.0002457562353833792
-0.04236195652173913,-0.0002457562353833792
-0.04233695652173913,-0.0002457562353833792
-0.04231195652173913,-0.0002457562353833792
-0.04228695652173912,-0.0002457562353833792
-0.04226195652173913,-0.0002457562353833792
-0.04223695652173913,-0.0002457562353833792
-0.04221195652173913,-0.0002457562353833792
-0.04218695652173913,-0.0002457562353833792
-0.04216195652173912,-0.0002457562353833792
-0.04213695652173913,-0.0002457562353833792
-0.04211195652173913,-0.0002457562353833792
-0.04208695652173913,-0.0002457562353833792
-0.04206195652173913,-0.0002457562353833792
-0.04203695652173912,-0.0005777697384529688
-0.04201195652173913,-0.0002457562353833792
-0.04198695652173913,-0.0005777697384529688
-0.04196195652173913,-0.0002457562353833792
-0.04193695652173913,-0.0005777697384529688
-0.04191195652173912,-0.0005777697384529688
-0.04188695652173913,-0.0005777697384529688
-0.04186195652173913,-0.0009097832415225584
-0.04183695652173913,-0.0005777697384529688
-0.04181195652173913,-0.0009097832415225584
-0.04178695652173912,-0.0009097832415225584
-0.04176195652173913,-0.0009097832415225584
-0.04173695652173913,-0.0009097832415225584
-0.04171195652173913,-0.0009097832415225584
-0.04168695652173913,-0.0009097832415225584
-0.04166195652173912,-0.0009097832415225584
-0.04163695652173913,-0.0005777697384529688
-0.04161195652173913,-0.0005777697384529688
-0.04158695652173913,-0.0009097832415225584
-0.04156195652173913,-0.0005777697384529688
-0.04153695652173912,-0.0009097832415225584
-0.04151195652173913,-0.0005777697384529688
-0.04148695652173913,-0.0009097832415225584
-0.04146195652173913,-0.0005777697384529688
-0.04143695652173913,-0.0009097832415225584
-0.04141195652173912,-0.0009097832415225584
-0.04138695652173913,-0.0009097832415225584
-0.04136195652173913,-0.0009097832415225584
-0.04133695652173913,-0.0009097832415225584
-0.04131195652173913,-0.0009097832415225584
-0.04128695652173913,-0.0009097832415225584
-0.04126195652173913,-0.0009097832415225584
-0.04123695652173913,-0.0009097832415225584
-0.04121195652173913,-0.0009097832415225584
-0.04118695652173913,-0.0009097832415225584
-0.04116195652173913,-0.0009097832415225584
-0.04113695652173913,-0.0005777697384529688
-0.04111195652173913,-0.0009097832415225584
-0.04108695652173912,-0.0009097832415225584
-0.04106195652173913,-0.0005777697384529688
-0.04103695652173913,-0.0005777697384529688
-0.04101195652173913,-0.0005777697384529688
-0.04098695652173913,-0.0005777697384529688
-0.04096195652173912,-0.0009097832415225584
-0.04093695652173913,-0.0009097832415225584
-0.04091195652173913,-0.0009097832415225584
-0.04088695652173913,-0.0009097832415225584
-0.04086195652173913,-0.0005777697384529688
-0.04083695652173912,-0.0009097832415225584
-0.04081195652173913,-0.0005777697384529688
-0.04078695652173913,-0.0009097832415225584
-0.04076195652173913,-0.0009097832415225584
-0.04073695652173913,-0.0009097832415225584
-0.04071195652173912,-0.0005777697384529688
-0.04068695652173913,-0.0009097832415225584
-0.04066195652173913,-0.0009097832415225584
-0.04063695652173913,-0.0009097832415225584
-0.04061195652173913,-0.0005777697384529688
-0.04058695652173912,-0.0005777697384529688
-0.04056195652173913,-0.0009097832415225584
-0.04053695652173913,-0.0009097832415225584
-0.04051195652173913,-0.0005777697384529688
-0.04048695652173913,-0.0009097832415225584
-0.04046195652173912,-0.0009097832415225584
-0.04043695652173913,-0.0009097832415225584
-0.04041195652173913,-0.0009097832415225584
-0.04038695652173913,-0.0009097832415225584
-0.04036195652173913,-0.0009097832415225584
-0.04033695652173912,-0.0009097832415225584
-0.04031195652173913,-0.0009097832415225584
-0.04028695652173913,-0.0009097832415225584
-0.04026195652173913,-0.0009097832415225584
-0.04023695652173913,-0.0009097832415225584
-0.04021195652173912,-0.0009097832415225584
-0.04018695652173913,-0.0009097832415225584
-0.04016195652173913,-0.0009097832415225584
-0.04013695652173913,-0.0005777697384529688
-0.04011195652173913,-0.0005777697384529688
-0.04008695652173912,-0.0009097832415225584
-0.04006195652173913,-0.0005777697384529688
-0.04003695652173913,-0.0005777697384529688
-0.04001195652173913,-0.0009097832415225584
-0.03998695652173913,-0.0005777697384529688
-0.03996195652173912,-0.0005777697384529688
-0.03993695652173913,-0.0005777697384529688
-0.03991195652173913,-0.0005777697384529688
-0.03988695652173913,-0.0005777697384529688
-0.03986195652173913,-0.0005777697384529688
-0.03983695652173912,-0.0002457562353833792
-0.03981195652173913,-0.0005777697384529688
-0.03978695652173913,-0.0005777697384529688
-0.03976195652173913,-0.0005777697384529688
-0.03973695652173913,-0.0005777697384529688
-0.03971195652173913,-0.0005777697384529688
-0.03968695652173913,-0.0005777697384529688
-0.03966195652173913,-0.0005777697384529688
-0.03963695652173913,-0.0005777697384529688
-0.03961195652173913,-0.0005777697384529688
-0.03958695652173913,-0.0005777697384529688
-0.03956195652173913,-0.0005777697384529688
-0.03953695652173913,-0.0005777697384529688
-0.03951195652173912,-0.0005777697384529688
-0.03948695652173913,-0.0005777697384529688
-0.03946195652173913,-0.0005777697384529688
-0.03943695652173913,-0.0005777697384529688
-0.03941195652173913,-0.0005777697384529688
-0.03938695652173912,-0.0009097832415225584
-0.03936195652173913,-0.0009097832415225584
-0.03933695652173913,-0.0009097832415225584
-0.03931195652173913,-0.0009097832415225584
-0.03928695652173913,-0.0005777697384529688
-0.03926195652173912,-0.0005777697384529688
-0.03923695652173913,-0.0005777697384529688
-0.03921195652173913,-0.0005777697384529688
-0.03918695652173913,-0.0005777697384529688
-0.03916195652173913,-0.0005777697384529688
-0.03913695652173912,-0.0009097832415225584
-0.03911195652173913,-0.0009097832415225584
-0.03908695652173913,-0.0009097832415225584
-0.03906195652173913,-0.0005777697384529688
-0.03903695652173913,-0.0009097832415225584
-0.03901195652173912,-0.0009097832415225584
-0.03898695652173913,-0.0009097832415225584
-0.03896195652173913,-0.0009097832415225584
-0.03893695652173913,-0.0009097832415225584
-0.03891195652173913,-0.0009097832415225584
-0.03888695652173912,-0.0009097832415225584
-0.03886195652173913,-0.0009097832415225584
-0.03883695652173913,-0.001241796744592148
-0.03881195652173913,-0.0009097832415225584
-0.03878695652173913,-0.0009097832415225584
-0.03876195652173912,-0.0005777697384529688
-0.03873695652173913,-0.0009097832415225584
-0.03871195652173913,-0.0009097832415225584
-0.03868695652173913,-0.0009097832415225584
-0.03866195652173913,-0.0009097832415225584
-0.03863695652173912,-0.0009097832415225584
-0.03861195652173913,-0.0009097832415225584
-0.03858695652173913,-0.0009097832415225584
-0.03856195652173913,-0.0009097832415225584
-0.03853695652173913,-0.0005777697384529688
-0.03851195652173912,-0.0009097832415225584
-0.03848695652173913,-0.0009097832415225584
-0.03846195652173913,-0.0009097832415225584
-0.03843695652173913,-0.0009097832415225584
-0.03841195652173913,-0.0009097832415225584
-0.03838695652173912,-0.0005777697384529688
-0.03836195652173913,-0.0009097832415225584
-0.03833695652173913,-0.0009097832415225584
-0.03831195652173913,-0.0009097832415225584
-0.03828695652173913,-0.0009097832415225584
-0.03826195652173913,-0.0009097832415225584
-0.03823695652173913,-0.0009097832415225584
-0.03821195652173913,-0.0009097832415225584
-0.03818695652173913,-0.0009097832415225584
-0.03816195652173913,-0.0009097832415225584
-0.03813695652173913,-0.001241796744592148
-0.03811195652173913,-0.0009097832415225584
-0.03808695652173913,-0.001241796744592148
-0.03806195652173913,-0.001241796744592148
-0.03803695652173913,-0.001241796744592148
-0.03801195652173913,-0.001241796744592148
-0.03798695652173913,-0.001241796744592148
-0.03796195652173913,-0.0009097832415225584
-0.03793695652173912,-0.0009097832415225584
-0.03791195652173913,-0.0009097832415225584
-0.03788695652173913,-0.0009097832415225584
-0.03786195652173913,-0.0009097832415225584
-0.03783695652173913,-0.0005777697384529688
-0.03781195652173912,-0.0005777697384529688
-0.03778695652173913,-0.0005777697384529688
-0.03776195652173913,-0.0005777697384529688
-0.03773695652173913,-0.0002457562353833792
-0.03771195652173913,-0.0002457562353833792
-0.03768695652173912,-0.0002457562353833792
-0.03766195652173913,8.625726768621039e-05
-0.03763695652173913,8.625726768621039e-05
-0.03761195652173913,8.625726768621039e-05
-0.03758695652173913,0.0004182707707558
-0.03756195652173912,8.625726768621039e-05
-0.03753695652173913,8.625726768621039e-05
-0.03751195652173913,0.0004182707707558
-0.03748695652173913,0.0004182707707558
-0.03746195652173913,0.0004182707707558
-0.03743695652173912,0.0004182707707558
-0.03741195652173913,0.0004182707707558
-0.03738695652173913,0.0004182707707558
-0.03736195652173913,0.0004182707707558
-0.03733695652173913,0.0004182707707558
-0.03731195652173912,0.0004182707707558
-0.03728695652173913,0.0004182707707558
-0.03726195652173913,0.0004182707707558
-0.03723695652173913,0.0004182707707558
-0.03721195652173913,0.0004182707707558
-0.03718695652173912,8.625726768621039e-05
-0.03716195652173913,0.0004182707707558
-0.03713695652173913,0.0004182707707558
-0.03711195652173913,8.625726768621039e-05
-0.03708695652173913,8.625726768621039e-05
-0.03706195652173912,8.625726768621039e-05
-0.03703695652173913,8.625726768621039e-05
-0.03701195652173913,-0.0002457562353833792
-0.03698695652173913,-0.0002457562353833792
-0.03696195652173913,-0.0002457562353833792
-0.03693695652173912,-0.0002457562353833792
-0.03691195652173913,-0.0005777697384529688
-0.03688695652173913,-0.0002457562353833792
-0.03686195652173913,-0.0002457562353833792
-0.03683695652173913,-0.0002457562353833792
-0.03681195652173912,-0.0005777697384529688
-0.03678695652173913,-0.0005777697384529688
-0.03676195652173913,-0.0005777697384529688
-0.03673695652173913,-0.0005777697384529688
-0.03671195652173913,-0.0005777697384529688
-0.03668695652173913,-0.0005777697384529688
-0.03666195652173913,-0.0005777697384529688
-0.03663695652173913,-0.0005777697384529688
-0.03661195652173913,-0.0005777697384529688
-0.03658695652173913,-0.0005777697384529688
-0.03656195652173913,-0.0005777697384529688
-0.03653695652173913,-0.0005777697384529688
-0.03651195652173913,-0.0005777697384529688
-0.03648695652173913,-0.0005777697384529688
-0.03646195652173913,-0.0009097832415225584
-0.03643695652173913,-0.0005777697384529688
-0.03641195652173913,-0.0005777697384529688
-0.03638695652173913,-0.0005777697384529688
-0.03636195652173912,-0.0005777697384529688
-0.03633695652173913,-0.0005777697384529688
-0.03631195652173913,-0.0005777697384529688
-0.03628695652173913,-0.0005777697384529688
-0.03626195652173913,-0.0005777697384529688
-0.03623695652173912,-0.0005777697384529688
-0.03621195652173913,-0.0005777697384529688
-0.03618695652173913,-0.0005777697384529688
-0.03616195652173913,-0.0005777697384529688
-0.03613695652173913,-0.0005777697384529688
-0.03611195652173912,-0.0009097832415225584
-0.03608695652173913,-0.0005777697384529688
-0.03606195652173913,-0.0009097832415225584
-0.03603695652173913,-0.0009097832415225584
-0.03601195652173913,-0.0005777697384529688
-0.03598695652173912,-0.0005777697384529688
-0.03596195652173913,-0.0005777697384529688
-0.03593695652173913,-0.0005777697384529688
-0.03591195652173913,-0.0005777697384529688
-0.03588695652173913,-0.0005777697384529688
-0.03586195652173912,-0.0005777697384529688
-0.03583695652173913,-0.0005777697384529688
-0.03581195652173913,-0.0005777697384529688
-0.03578695652173913,-0.0005777697384529688
